1384	1	0.805622000000	0.268838000000	0.373179000000	304.490832309288
1384	2	0.813695000000	0.344457000000	0.382175000000	304.535380254116
1384	3	0.829334000000	0.296724000000	0.420253000000	304.592873072948
1385	0	0.773292000000	0.187728000000	0.485238000000	304.328200815743
1385	1	0.811375000000	0.257487000000	0.467052000000	304.525581581215
1385	2	0.756043000000	0.272161000000	0.484255000000	304.248348503781
1385	3	0.751995000000	0.220123000000	0.515156000000	304.223032604030
1386	0	0.818127000000	0.249128000000	0.444320000000	304.550054726830
1386	1	0.762795000000	0.263802000000	0.461523000000	304.281841669057
1386	2	0.780596000000	0.184712000000	0.418862000000	304.369451812646
1386	3	0.780043000000	0.179369000000	0.462506000000	304.360739130404
1387	0	0.889227000000	0.231264000000	0.426810000000	304.765139800978
1387	1	0.912271000000	0.176397000000	0.369916000000	304.802875821599
1387	2	0.952467000000	0.171860000000	0.416211000000	304.863859133697
1387	3	0.902081000000	0.168228000000	0.447570000000	304.786124555778
1388	0	0.843639000000	0.238054000000	0.425252000000	304.642698532224
1388	1	0.856493000000	0.175018000000	0.446013000000	304.676433417811
1388	2	0.806108000000	0.173638000000	0.399795000000	304.483180104070
1388	3	0.819928000000	0.210168000000	0.378179000000	304.544566035549
1389	0	0.827797000000	0.322237000000	0.441375000000	304.589998932919
1389	1	0.812159000000	0.369970000000	0.403297000000	304.530606396996
1389	2	0.772465000000	0.336911000000	0.458578000000	304.347883004776
1389	3	0.799114000000	0.376914000000	0.462652000000	304.480648323110
1390	0	0.885402000000	0.186136000000	0.358645000000	304.754816889945
1390	1	0.875212000000	0.177968000000	0.436299000000	304.728834193840
1390	2	0.862358000000	0.241004000000	0.415538000000	304.703944983115
1390	3	0.838647000000	0.213119000000	0.368464000000	304.619022357123
1391	0	0.785037000000	0.197652000000	0.398695000000	304.394338055575
1391	1	0.767236000000	0.276741000000	0.441356000000	304.311884300400
1391	2	0.822568000000	0.262068000000	0.424153000000	304.558529071176
1391	3	0.798857000000	0.234182000000	0.377079000000	304.461718681679
1392	0	0.877928000000	0.264775000000	0.391614000000	304.747665280484
1392	1	0.941167000000	0.278664000000	0.334955000000	304.864053822342
1392	2	0.900972000000	0.209907000000	0.334721000000	304.789278008359
1392	3	0.854216000000	0.236890000000	0.344540000000	304.675797066141
1393	0	0.987579000000	0.175085000000	0.365179000000	304.875670176374
1393	1	0.987579000000	0.248378000000	0.319119000000	304.881879862627
1393	2	0.987579000000	0.168000000000	0.288054000000	304.866673344273
1393	3	0.947383000000	0.179621000000	0.318884000000	304.855824154308
1394	0	0.921517000000	0.279782000000	0.265199000000	304.826512188243
1394	1	0.971984000000	0.192716000000	0.264452000000	304.862799461936
1394	2	0.971984000000	0.273094000000	0.295517000000	304.879959760775
1394	3	0.931788000000	0.204337000000	0.295282000000	304.834663726552
1395	0	0.933938000000	0.291037000000	0.239761000000	304.845892589009
1395	1	0.984405000000	0.203971000000	0.239014000000	304.865488950352
1395	2	0.984405000000	0.252016000000	0.187524000000	304.860554911383
1395	3	0.984405000000	0.284349000000	0.270079000000	304.882698233240
1396	0	0.984405000000	0.370577000000	0.186227000000	304.877401455933
1396	1	0.984405000000	0.291346000000	0.175063000000	304.867550187040
1396	2	0.984405000000	0.323679000000	0.257617000000	304.884285935371
1396	3	0.933938000000	0.330368000000	0.227300000000	304.842000476034
1397	0	0.904797000000	0.255035000000	0.402886000000	304.807817140955
1397	1	0.968037000000	0.268924000000	0.346227000000	304.883714487346
1397	2	0.968037000000	0.195631000000	0.392287000000	304.874633391820
1397	3	0.927841000000	0.200168000000	0.345992000000	304.832930688127
1398	0	0.933161000000	0.316728000000	0.313892000000	304.858338149604
1398	1	0.846210000000	0.274954000000	0.323478000000	304.647519412134
1398	2	0.854283000000	0.350573000000	0.332473000000	304.679588309054
1398	3	0.882694000000	0.323417000000	0.283575000000	304.755972509512
1399	0	0.842263000000	0.268595000000	0.350355000000	304.637133474815
1399	1	0.929214000000	0.310370000000	0.340770000000	304.853240104440
1399	2	0.850336000000	0.344214000000	0.359350000000	304.674025593066
1399	3	0.865974000000	0.296481000000	0.397429000000	304.717952109817
1400	0	0.858163000000	0.243248000000	0.317663000000	304.684282846703
1400	1	0.945114000000	0.285023000000	0.308078000000	304.869624287881
1400	2	0.904919000000	0.216266000000	0.307844000000	304.793964487040
1400	3	0.894647000000	0.291711000000	0.277761000000	304.783697952578
1401	0	0.733417000000	0.504087000000	0.301769000000	304.126197173109
1401	1	0.812647000000	0.534834000000	0.310544000000	304.532267458984
1401	2	0.818690000000	0.480352000000	0.257482000000	304.553442081642
1401	3	0.773537000000	0.506862000000	0.250694000000	304.344690396365
1402	0	0.821454000000	0.519014000000	0.330138000000	304.572965490237
1402	1	0.742224000000	0.488267000000	0.321363000000	304.182905968331
1402	2	0.827497000000	0.464532000000	0.277077000000	304.587917124643
1402	3	0.810843000000	0.439846000000	0.333697000000	304.524109283627
1403	0	0.799429000000	0.522010000000	0.361845000000	304.481482366408
1403	1	0.788819000000	0.442842000000	0.365404000000	304.430308898918
1403	2	0.734198000000	0.477223000000	0.411389000000	304.137218433867
1403	3	0.720199000000	0.491263000000	0.353070000000	304.048165054070
1404	0	0.711261000000	0.528045000000	0.309762000000	303.985676215351
1404	1	0.790491000000	0.558792000000	0.318537000000	304.433136556043
1404	2	0.751380000000	0.530820000000	0.258687000000	304.227251791179
1404	3	0.724834000000	0.581840000000	0.291342000000	304.066632171785
1405	0	0.811150000000	0.579736000000	0.304148000000	304.524018193662
1405	1	0.772039000000	0.551764000000	0.244298000000	304.336805863095
1405	2	0.745493000000	0.602784000000	0.276954000000	304.188243724376
1405	3	0.798773000000	0.616764000000	0.248811000000	304.464684937682
1406	0	0.945417000000	0.462698000000	0.176614000000	304.860848745506
1406	1	0.905094000000	0.533696000000	0.225867000000	304.803799018206
1406	2	0.871328000000	0.511840000000	0.164202000000	304.720789057645
1406	3	0.883192000000	0.474331000000	0.209965000000	304.758728800713
1407	0	0.799165000000	0.540906000000	0.210681000000	304.460778261447
1407	1	0.866221000000	0.573762000000	0.233371000000	304.707792956352
1407	2	0.832454000000	0.551905000000	0.171706000000	304.595317708897
1407	3	0.825898000000	0.605906000000	0.215193000000	304.573762744907
1408	0	0.970272000000	0.690790000000	0.151626000000	304.860039636912
1408	1	0.929950000000	0.612384000000	0.211945000000	304.839099897875
1408	2	0.914393000000	0.633534000000	0.151975000000	304.804151909459
1408	3	0.970272000000	0.615247000000	0.160363000000	304.866711591521
1409	0	0.806656000000	0.517873000000	0.241922000000	304.498797268109
1409	1	0.845766000000	0.545845000000	0.301772000000	304.659772037203
1409	2	0.851809000000	0.491363000000	0.248711000000	304.672761977437
1409	3	0.873711000000	0.550728000000	0.264613000000	304.736114437998
1410	0	0.907055000000	0.581401000000	0.211529000000	304.804847475291
1410	1	0.947378000000	0.584264000000	0.159947000000	304.856812063707
1410	2	0.873289000000	0.559545000000	0.149864000000	304.719542219621
1410	3	0.891499000000	0.602551000000	0.151559000000	304.768426991948
1411	0	0.838146000000	0.523627000000	0.172410000000	304.609260165724
1411	1	0.871913000000	0.545483000000	0.234075000000	304.729118615794
1411	2	0.804857000000	0.512628000000	0.211384000000	304.488410561814
1411	3	0.850010000000	0.486118000000	0.218173000000	304.663512849706
1412	0	0.882135000000	0.590450000000	0.221852000000	304.750872149802
1412	1	0.848369000000	0.568593000000	0.160187000000	304.644498542639
1412	2	0.841812000000	0.622595000000	0.203674000000	304.628284391098
1412	3	0.866578000000	0.611599000000	0.161882000000	304.696448306119
1413	0	0.800964000000	0.546151000000	0.241219000000	304.473693901771
1413	1	0.827697000000	0.611151000000	0.245732000000	304.579542281876
1413	2	0.840074000000	0.574123000000	0.301069000000	304.632947970135
1413	3	0.868019000000	0.579006000000	0.263910000000	304.718119699343
1414	0	0.964645000000	0.481928000000	0.165589000000	304.867947527804
1414	1	0.890557000000	0.531070000000	0.153176000000	304.764592587980
1414	2	0.924323000000	0.552926000000	0.214841000000	304.832495760505
1414	3	0.964645000000	0.555789000000	0.163259000000	304.865191622394
1415	0	0.914709000000	0.384945000000	0.239832000000	304.824625123247
1415	1	0.965176000000	0.464007000000	0.266190000000	304.883033756517
1415	2	0.965176000000	0.425154000000	0.198760000000	304.873163542008
1415	3	0.902951000000	0.436787000000	0.232110000000	304.805879514529
1416	0	0.881152000000	0.389981000000	0.328288000000	304.760385822201
1416	1	0.960030000000	0.441887000000	0.305747000000	304.887129447014
1416	2	0.960030000000	0.356136000000	0.309707000000	304.878996981620
1416	3	0.909563000000	0.362824000000	0.279389000000	304.813497304859
1417	0	0.984405000000	0.407067000000	0.210514000000	304.883753510894
1417	1	0.984405000000	0.445921000000	0.277945000000	304.891758380390
1417	2	0.933938000000	0.366858000000	0.251587000000	304.856627876262
1417	3	0.984405000000	0.360170000000	0.281904000000	304.888933156821
1418	0	0.947215000000	0.518803000000	0.295420000000	304.876957014644
1418	1	0.884991000000	0.491582000000	0.261340000000	304.763959227241
1418	2	0.878948000000	0.546064000000	0.314402000000	304.754502764710
1418	3	0.906893000000	0.550948000000	0.277242000000	304.817705560106
1419	0	0.935301000000	0.492830000000	0.308003000000	304.870290899089
1419	1	0.856423000000	0.440923000000	0.330544000000	304.689110840424
1419	2	0.867034000000	0.520091000000	0.326984000000	304.727188083985
1419	3	0.873076000000	0.465609000000	0.273923000000	304.737325012080
1420	0	0.861923000000	0.408067000000	0.316533000000	304.699434242581
1420	1	0.940802000000	0.459974000000	0.293993000000	304.875458793403
1420	2	0.890335000000	0.380911000000	0.267635000000	304.771999889581
1420	3	0.878577000000	0.432753000000	0.259913000000	304.741304925316
1421	0	0.987540000000	0.478749000000	0.190262000000	304.883720823476
1421	1	0.987540000000	0.552610000000	0.187932000000	304.880142010389
1421	2	0.947217000000	0.549747000000	0.239514000000	304.872453194045
1421	3	0.987540000000	0.517602000000	0.257692000000	304.891704969795
1422	0	0.968311000000	0.459519000000	0.201287000000	304.876240987956
1422	1	0.927989000000	0.530517000000	0.250540000000	304.849277835322
1422	2	0.906086000000	0.471152000000	0.234638000000	304.809343620915
1422	3	0.968311000000	0.498372000000	0.268718000000	304.890288407931
1423	0	0.460840000000	0.821907000000	0.419474000000	301.557281536381
1423	1	0.449231000000	0.795417000000	0.486815000000	301.419789256601
1423	2	0.389438000000	0.778735000000	0.447807000000	300.603983756452
1423	3	0.426185000000	0.766609000000	0.402210000000	301.111422859286
1424	0	0.454919000000	0.844756000000	0.507841000000	301.485968065855
1424	1	0.437629000000	0.933622000000	0.456500000000	301.241454914707
1424	2	0.466528000000	0.871245000000	0.440501000000	301.627356216010
1424	3	0.407778000000	0.870060000000	0.503612000000	300.852662818559
1425	0	0.431399000000	0.952897000000	0.479003000000	301.162151201056
1425	1	0.448689000000	0.864031000000	0.530344000000	301.401293617576
1425	2	0.440138000000	0.952897000000	0.535825000000	301.271725250579
1425	3	0.401548000000	0.889336000000	0.526115000000	300.763619999013
1426	0	0.453394000000	0.838629000000	0.444312000000	301.465332085137
1426	1	0.381992000000	0.795457000000	0.472644000000	300.488249485060
1426	2	0.441785000000	0.812139000000	0.511652000000	301.313965302196
1426	3	0.394644000000	0.837444000000	0.507423000000	300.665723852076
1427	0	0.416776000000	0.768541000000	0.548712000000	300.983215520825
1427	1	0.340333000000	0.740344000000	0.589766000000	299.864090723075
1427	2	0.356983000000	0.751858000000	0.509704000000	300.118756135420
1427	3	0.376757000000	0.707443000000	0.556018000000	300.421190560133
1428	0	0.338132000000	0.767044000000	0.586202000000	299.831443363131
1428	1	0.414575000000	0.795241000000	0.545148000000	300.951805940626
1428	2	0.354782000000	0.778558000000	0.506140000000	300.085181365836
1428	3	0.367434000000	0.820545000000	0.540919000000	300.273051109607
1429	0	0.430738000000	0.678951000000	0.393750000000	301.176131693877
1429	1	0.408904000000	0.608231000000	0.457652000000	300.890348466061
1429	2	0.452163000000	0.597305000000	0.402555000000	301.464892354528
1429	3	0.466834000000	0.643881000000	0.441131000000	301.651831411074
1430	0	0.521406000000	0.650716000000	0.332230000000	302.295955518264
1430	1	0.457296000000	0.688980000000	0.364142000000	301.522526473412
1430	2	0.478721000000	0.607334000000	0.372946000000	301.802934508612
1430	3	0.493392000000	0.653910000000	0.411523000000	301.979089319277
1431	0	0.462727000000	0.703614000000	0.458898000000	301.594897432031
1431	1	0.449676000000	0.767492000000	0.496122000000	301.427083692147
1431	2	0.426631000000	0.738684000000	0.411517000000	301.118400276919
1431	3	0.389883000000	0.750810000000	0.457113000000	300.610979045899
1432	0	0.475167000000	0.609143000000	0.462427000000	301.761757300958
1432	1	0.466037000000	0.531800000000	0.483960000000	301.641478667527
1432	2	0.417237000000	0.573494000000	0.478948000000	301.005739885335
1432	3	0.460496000000	0.562567000000	0.423850000000	301.571769347465
1433	0	0.384638000000	0.740832000000	0.485515000000	300.529193143190
1433	1	0.457482000000	0.693636000000	0.487300000000	301.531025452249
1433	2	0.444431000000	0.757515000000	0.524523000000	301.352961278632
1433	3	0.404412000000	0.696417000000	0.531829000000	300.820482562484
1434	0	0.376015000000	0.720054000000	0.450716000000	300.406994467789
1434	1	0.390928000000	0.637209000000	0.469022000000	300.635897121417
1434	2	0.412762000000	0.707928000000	0.405119000000	300.931576104571
1434	3	0.448858000000	0.672858000000	0.452500000000	301.421290310561
1435	0	0.504500000000	0.607441000000	0.454750000000	302.103479844479
1435	1	0.495370000000	0.530098000000	0.476284000000	302.003500786320
1435	2	0.489829000000	0.560865000000	0.416174000000	301.935725177382
1435	3	0.541493000000	0.566284000000	0.446429000000	302.520756896927
1436	0	0.443613000000	0.662880000000	0.480902000000	301.345534779099
1436	1	0.370769000000	0.710076000000	0.479118000000	300.332090837363
1436	2	0.385682000000	0.627231000000	0.497423000000	300.555506006285
1436	3	0.390543000000	0.665661000000	0.525431000000	300.622480039291
1437	0	0.519315000000	0.638083000000	0.413369000000	302.269780120595
1437	1	0.504644000000	0.591507000000	0.374792000000	302.107459598431
1437	2	0.547329000000	0.634888000000	0.334076000000	302.577333893803
1437	3	0.567107000000	0.621935000000	0.371961000000	302.781980076589
1438	0	0.522090000000	0.626352000000	0.435300000000	302.305164119911
1438	1	0.507419000000	0.579775000000	0.396724000000	302.140710948675
1438	2	0.569881000000	0.610204000000	0.393892000000	302.807793257790
1438	3	0.559082000000	0.585195000000	0.426979000000	302.699863473043
1439	0	0.459978000000	0.765883000000	0.395106000000	301.553535617975
1439	1	0.483024000000	0.794692000000	0.479711000000	301.836821529273
1439	2	0.532586000000	0.775662000000	0.417714000000	302.407138125462
1439	3	0.494633000000	0.821181000000	0.412370000000	301.968060469303
1440	0	0.584981000000	0.669141000000	0.318840000000	302.948674447680
1440	1	0.593479000000	0.717184000000	0.373360000000	303.032704626166
1440	2	0.604758000000	0.656187000000	0.356725000000	303.145979138167
1440	3	0.627628000000	0.691753000000	0.335026000000	303.336545018524
1441	0	0.478729000000	0.730862000000	0.338490000000	301.787301061483
1441	1	0.551336000000	0.740640000000	0.361098000000	302.606808194672
1441	2	0.542839000000	0.692597000000	0.306578000000	302.513605448869
1441	3	0.532998000000	0.739900000000	0.289056000000	302.409433972727
1442	0	0.535132000000	0.666335000000	0.417634000000	302.445281885053
1442	1	0.563145000000	0.663140000000	0.338341000000	302.736125407506
1442	2	0.571643000000	0.711183000000	0.392861000000	302.818596179889
1442	3	0.582923000000	0.650186000000	0.376226000000	302.937186039418
1443	0	0.578270000000	0.763250000000	0.285409000000	302.873447655240
1443	1	0.627858000000	0.807161000000	0.306854000000	303.327050713910
1443	2	0.596609000000	0.763991000000	0.357450000000	303.056243407505
1443	3	0.630758000000	0.738560000000	0.319117000000	303.366013271188
1444	0	0.565987000000	0.735063000000	0.284197000000	302.754512261193
1444	1	0.584326000000	0.735804000000	0.356238000000	302.940827592854
1444	2	0.575828000000	0.687761000000	0.301718000000	302.863497377644
1444	3	0.618475000000	0.710374000000	0.317905000000	303.252364976519
1445	0	0.483469000000	0.766767000000	0.489018000000	301.845482797494
1445	1	0.460423000000	0.737958000000	0.404413000000	301.564047195297
1445	2	0.533031000000	0.747737000000	0.427020000000	302.415483296955
1445	3	0.496519000000	0.702889000000	0.451794000000	302.008215462005
1446	0	0.555989000000	0.785174000000	0.295603000000	302.652005012397
1446	1	0.605578000000	0.829086000000	0.317049000000	303.128393541425
1446	2	0.536375000000	0.831434000000	0.362301000000	302.440173578150
1446	3	0.574328000000	0.785915000000	0.367645000000	302.835330635715
1447	0	0.537223000000	0.678967000000	0.336495000000	302.460978939571
1447	1	0.473113000000	0.717232000000	0.368407000000	301.724002993565
1447	2	0.509209000000	0.682162000000	0.415788000000	302.151888637317
1447	3	0.545721000000	0.727010000000	0.391015000000	302.552250804225
1448	0	0.523895000000	0.768812000000	0.304252000000	302.303462342410
1448	1	0.469626000000	0.759774000000	0.353686000000	301.672932388506
1448	2	0.542234000000	0.769553000000	0.376294000000	302.507770258234
1448	3	0.504281000000	0.815072000000	0.370950000000	302.076040976823
1449	0	0.616461000000	0.237709000000	0.642881000000	303.239266501136
1449	1	0.617268000000	0.290924000000	0.557347000000	303.253209145476
1449	2	0.668393000000	0.223974000000	0.568262000000	303.665582849160
1449	3	0.585633000000	0.212758000000	0.567490000000	302.955986976282
1450	0	0.534456000000	0.186335000000	0.803654000000	302.407383469977
1450	1	0.514966000000	0.178435000000	0.725899000000	302.195940712774
1450	2	0.576430000000	0.203842000000	0.740075000000	302.845534751444
1450	3	0.572235000000	0.151693000000	0.769657000000	302.793075545459
1451	0	0.582710000000	0.140988000000	0.740149000000	302.899545873389
1451	1	0.525441000000	0.167730000000	0.696391000000	302.315134326556
1451	2	0.586905000000	0.193137000000	0.710567000000	302.952870467496
1451	3	0.578828000000	0.140988000000	0.678657000000	302.867448599402
1452	0	0.547846000000	0.176591000000	0.602738000000	302.568167049491
1452	1	0.578674000000	0.201542000000	0.678129000000	302.876583094930
1452	2	0.517211000000	0.176134000000	0.663953000000	302.225345140077
1452	3	0.570598000000	0.149393000000	0.646219000000	302.795958848909
1453	0	0.662171000000	0.123735000000	0.656060000000	303.595989798485
1453	1	0.614987000000	0.130602000000	0.730629000000	303.199061259233
1453	2	0.619182000000	0.182752000000	0.701047000000	303.246768224804
1453	3	0.611105000000	0.130602000000	0.669136000000	303.171806305774
1454	0	0.665648000000	0.191414000000	0.584833000000	303.642335773903
1454	1	0.613716000000	0.205149000000	0.659451000000	303.208394902987
1454	2	0.582888000000	0.180198000000	0.584061000000	302.921661725427
1454	3	0.605639000000	0.153000000000	0.627541000000	303.135142048033
1455	0	0.688459000000	0.180887000000	0.594228000000	303.814088969392
1455	1	0.636526000000	0.194622000000	0.668847000000	303.402071303340
1455	2	0.628450000000	0.142473000000	0.636936000000	303.327527780338
1455	3	0.679515000000	0.135605000000	0.623861000000	303.731000393475
1456	0	0.347025000000	0.579034000000	0.553030000000	299.974826363598
1456	1	0.349760000000	0.547601000000	0.619631000000	300.018154813332
1456	2	0.316199000000	0.608258000000	0.610370000000	299.489530892643
1456	3	0.297898000000	0.582200000000	0.602219000000	299.195779639779
1457	0	0.382682000000	0.526798000000	0.531681000000	300.520878791632
1457	1	0.369314000000	0.431842000000	0.564110000000	300.321453311921
1457	2	0.431482000000	0.485104000000	0.536694000000	301.193568184277
1457	3	0.385416000000	0.495365000000	0.598282000000	300.550911474781
1458	0	0.339650000000	0.553959000000	0.540393000000	299.859992709045
1458	1	0.284956000000	0.502041000000	0.556838000000	298.972048482345
1458	2	0.342384000000	0.522527000000	0.606994000000	299.903781778243
1458	3	0.290522000000	0.557125000000	0.589581000000	299.068887661235
1459	0	0.350700000000	0.523638000000	0.535214000000	300.029953797993
1459	1	0.337333000000	0.428682000000	0.567643000000	299.826440151579
1459	2	0.353435000000	0.492206000000	0.601815000000	300.077305162266
1459	3	0.296006000000	0.471720000000	0.551659000000	299.156297592033
1460	0	0.333566000000	0.465570000000	0.627356000000	299.762642341567
1460	1	0.266537000000	0.410809000000	0.643405000000	298.659645727663
1460	2	0.276138000000	0.445084000000	0.577199000000	298.819263745757
1460	3	0.317464000000	0.402047000000	0.593184000000	299.513565914791
1461	0	0.396739000000	0.459452000000	0.611238000000	300.714146755464
1461	1	0.442805000000	0.449191000000	0.549649000000	301.346942315179
1461	2	0.430644000000	0.374667000000	0.586562000000	301.186610096524
1461	3	0.380637000000	0.395929000000	0.577066000000	300.485045316120
1462	0	0.270555000000	0.549423000000	0.649337000000	298.725771532726
1462	1	0.322417000000	0.514825000000	0.666750000000	299.590573293883
1462	2	0.276555000000	0.504964000000	0.720279000000	298.828352676640
1462	3	0.243502000000	0.510706000000	0.689835000000	298.249156955813
1463	0	0.250701000000	0.432450000000	0.693140000000	298.373260511703
1463	1	0.317730000000	0.487211000000	0.677090000000	299.515903380739
1463	2	0.238815000000	0.483093000000	0.700176000000	298.163303967595
1463	3	0.271868000000	0.477351000000	0.730620000000	298.746780281969
1464	0	0.333549000000	0.470160000000	0.686386000000	299.765404460940
1464	1	0.266520000000	0.415399000000	0.702435000000	298.651118999971
1464	2	0.305825000000	0.410863000000	0.739552000000	299.307684271560
1464	3	0.287687000000	0.460300000000	0.739915000000	299.013680363812
1465	0	0.366443000000	0.558499000000	0.613086000000	300.277081435472
1465	1	0.363708000000	0.589931000000	0.546485000000	300.232649261423
1465	2	0.332882000000	0.619155000000	0.603825000000	299.753764180863
1465	3	0.368569000000	0.628361000000	0.574493000000	300.294469075040
1466	0	0.342746000000	0.453577000000	0.659284000000	299.911406544070
1466	1	0.326644000000	0.390054000000	0.625112000000	299.652320609022
1466	2	0.315022000000	0.394280000000	0.712451000000	299.464881885446
1466	3	0.275717000000	0.398816000000	0.675334000000	298.817255372649
1467	0	0.239928000000	0.507423000000	0.657794000000	298.187195533270
1467	1	0.318843000000	0.511541000000	0.634709000000	299.532207254234
1467	2	0.261415000000	0.491055000000	0.584553000000	298.569795969931
1467	3	0.266981000000	0.546139000000	0.617296000000	298.665666653886
1468	0	0.314156000000	0.483927000000	0.645049000000	299.457956582422
1468	1	0.256728000000	0.463441000000	0.594893000000	298.486885791426
1468	2	0.247127000000	0.429166000000	0.661099000000	298.311648591739
1468	3	0.235241000000	0.479809000000	0.668135000000	298.094902382679
1469	0	0.536483000000	0.302954000000	0.640228000000	302.459786376684
1469	1	0.523232000000	0.221884000000	0.588403000000	302.307999995801
1469	2	0.492596000000	0.221427000000	0.649617000000	301.944626018061
1469	3	0.483904000000	0.285138000000	0.609059000000	301.853810365301
1470	0	0.544911000000	0.210048000000	0.605317000000	302.539688664607
1470	1	0.558162000000	0.291118000000	0.657142000000	302.686391436365
1470	2	0.514275000000	0.209591000000	0.666531000000	302.192950899620
1470	3	0.575739000000	0.234999000000	0.680708000000	302.855175157740
1471	0	0.595789000000	0.312510000000	0.573123000000	303.056847082892
1471	1	0.564154000000	0.234344000000	0.583266000000	302.740323685897
1471	2	0.594982000000	0.259295000000	0.658657000000	303.043342820482
1471	3	0.577405000000	0.315414000000	0.635091000000	302.883494698523
1472	0	0.574109000000	0.324346000000	0.556209000000	302.853621839106
1472	1	0.542474000000	0.246180000000	0.566352000000	302.521407438307
1472	2	0.555726000000	0.327250000000	0.618177000000	302.662623019907
1472	3	0.503146000000	0.309434000000	0.587008000000	302.078220691828
1473	0	0.424467000000	0.388599000000	0.668100000000	301.090206060000
1473	1	0.392410000000	0.445148000000	0.639200000000	300.650097661935
1473	2	0.426315000000	0.360363000000	0.614524000000	301.126490726983
1473	3	0.376308000000	0.381625000000	0.605028000000	300.415370442222
1474	0	0.411756000000	0.349600000000	0.733176000000	300.914575123031
1474	1	0.391882000000	0.291869000000	0.779504000000	300.626990190429
1474	2	0.351974000000	0.346852000000	0.757443000000	300.044151039895
1474	3	0.371907000000	0.305216000000	0.727628000000	300.344124026699
1475	0	0.373900000000	0.350435000000	0.612244000000	300.381695760356
1475	1	0.422059000000	0.357409000000	0.675315000000	301.062710881982
1475	2	0.382210000000	0.313024000000	0.669767000000	300.493696913501
1475	3	0.423908000000	0.329173000000	0.621740000000	301.091138015277
1476	0	0.345641000000	0.393728000000	0.716421000000	299.946471155803
1476	1	0.357263000000	0.389501000000	0.629083000000	300.137112748599
1476	2	0.373365000000	0.453024000000	0.663255000000	300.375084696003
1476	3	0.405423000000	0.396475000000	0.692154000000	300.832135587667
1477	0	0.343234000000	0.362537000000	0.723637000000	299.912998912598
1477	1	0.354855000000	0.358311000000	0.636299000000	300.091111923717
1477	2	0.403015000000	0.365285000000	0.699370000000	300.792401235273
1477	3	0.363166000000	0.320901000000	0.693821000000	300.210015396827
1478	0	0.231853000000	0.617766000000	0.699155000000	298.032099648467
1478	1	0.267271000000	0.542123000000	0.731372000000	298.660777528577
1478	2	0.261272000000	0.586582000000	0.660430000000	298.561665892326
1478	3	0.285456000000	0.602332000000	0.715514000000	298.977758750862
1479	0	0.241082000000	0.660621000000	0.683635000000	298.203450806567
1479	1	0.288065000000	0.697603000000	0.657478000000	299.023941518480
1479	2	0.294685000000	0.645187000000	0.699994000000	299.131108067293
1479	3	0.288802000000	0.655496000000	0.653062000000	299.036954925173
1480	0	0.314375000000	0.603795000000	0.689524000000	299.460175295112
1480	1	0.342052000000	0.553447000000	0.651853000000	299.896833080325
1480	2	0.290190000000	0.588045000000	0.634441000000	299.061313399449
1480	3	0.308491000000	0.614103000000	0.642592000000	299.365602928052
1481	0	0.286389000000	0.566254000000	0.653844000000	298.994626911516
1481	1	0.292388000000	0.521795000000	0.724786000000	299.088653048863
1481	2	0.338251000000	0.531656000000	0.671257000000	299.833951447661
1481	3	0.310573000000	0.582004000000	0.708928000000	299.398280575305
1482	0	0.279395000000	0.712838000000	0.675635000000	298.871412106169
1482	1	0.286016000000	0.660422000000	0.718151000000	298.985605098062
1482	2	0.252076000000	0.720031000000	0.729977000000	298.386924510975
1482	3	0.232413000000	0.675856000000	0.701792000000	298.042782888535
1483	0	0.235655000000	0.639557000000	0.679751000000	298.104596740639
1483	1	0.289258000000	0.624122000000	0.696110000000	299.040990362147
1483	2	0.265073000000	0.608373000000	0.641026000000	298.629699343347
1483	3	0.283374000000	0.634431000000	0.649178000000	298.948467659448
1484	0	0.373670000000	0.639224000000	0.597925000000	300.373612535385
1484	1	0.371544000000	0.569361000000	0.636518000000	300.352220793047
1484	2	0.385317000000	0.635945000000	0.645742000000	300.545881243550
1484	3	0.337983000000	0.630018000000	0.627256000000	299.835117728409
1485	0	0.350043000000	0.725606000000	0.618854000000	300.019252407710
1485	1	0.426486000000	0.753803000000	0.577800000000	301.118232942382
1485	2	0.398114000000	0.689426000000	0.632924000000	300.727378249652
1485	3	0.386466000000	0.692705000000	0.585106000000	300.560536470403
1486	0	0.324058000000	0.645435000000	0.696259000000	299.614856376133
1486	1	0.317438000000	0.697850000000	0.653743000000	299.500459919922
1486	2	0.365509000000	0.661671000000	0.667812000000	300.254301920149
1486	3	0.318175000000	0.655743000000	0.649326000000	299.519498427777
1487	0	0.376108000000	0.629915000000	0.669309000000	300.413147203714
1487	1	0.362334000000	0.563331000000	0.660085000000	300.213355440930
1487	2	0.334657000000	0.613679000000	0.697756000000	299.781611711742
1487	3	0.328774000000	0.623988000000	0.650823000000	299.692123340581
1488	0	0.374719000000	0.667701000000	0.644245000000	300.395394864452
1488	1	0.326648000000	0.703881000000	0.630176000000	299.652229354407
1488	2	0.363072000000	0.670980000000	0.596427000000	300.222602642626
1488	3	0.327385000000	0.661774000000	0.625759000000	299.670705716975
1489	0	0.204613000000	0.597797000000	0.813915000000	297.524686772531
1489	1	0.227339000000	0.523122000000	0.790345000000	297.945032194979
1489	2	0.170339000000	0.530550000000	0.842829000000	296.863678706145
1489	3	0.154607000000	0.559841000000	0.786111000000	296.553956308362
1490	0	0.132132000000	0.649956000000	0.833391000000	296.084268271360
